Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16506	-603.754	-752.1529	148.3989	0.2400305	2.004228	0.8731456
16512	-610.4054	-758.4648	148.0595	0.4221752	2.004228	0.7935183
16518	-614.3737	-762.3308	147.957	0.5004394	2.021071	0.7173051
16524	-608.5157	-757.4471	148.9313	0.1047948	2.103091	0.5502218
16530	-610.3839	-759.1821	148.7982	0.09774149	2.228739	0.6592392
16536	-601.4793	-750.3517	148.8724	0.09878139	2.178016	0.5886792
16542	-599.8316	-748.5249	148.6933	0.1263731	2.228951	0.6347807
16548	-588.4036	-737.366	148.9624	0.05581093	2.301923	0.5018619
16554	-587.2981	-736.3443	149.0461	0.09765068	1.984316	0.6526779
16560	-579.2716	-728.055	148.7834	0.1837616	1.907311	0.7010077
16566	-586.4735	-735.3871	148.9136	0.1101714	1.845518	0.9497623
16572	-589.4598	-737.8359	148.3761	0.3534407	1.853324	0.7504781
16578	-610.1439	-758.6977	148.5537	0.216543	1.938835	0.843762
16584	-589.2322	-738.0391	148.8069	0.2072928	1.792702	0.733835
16590	-593.9072	-742.6931	148.7858	0.2072928	1.658262	0.9300743
16596	-606.3179	-755.2092	148.8913	0.1603036	1.756382	0.8669951
16602	-601.3469	-749.3001	147.9532	0.1847039	1.396872	1.856914
16608	-595.6905	-744.2365	148.5461	0.1015381	1.150642	1.825581
16614	-601.0532	-749.3751	148.3219	0.1771388	1.43156	1.589469
16620	-595.7518	-744.2793	148.5275	0.2525202	1.644804	1.076979
16626	-612.6637	-761.849	149.1854	0.07349971	1.797515	0.8806477
16632	-611.3855	-759.4809	148.0954	0.3663591	1.983945	0.9067084
16638	-594.5075	-743.45	148.9425	0.1071569	2.012508	0.7183775
16644	-592.8718	-741.8041	148.9323	0.08181392	2.084376	0.7902818
16650	-586.5182	-735.1647	148.6465	0.1396303	2.162325	0.7505642
16656	-598.0344	-746.9081	148.8737	0.0974573	2.162325	0.6422158
16662	-595.3729	-743.8669	148.4941	0.1423564	2.399787	0.4982202
16668	-591.6116	-739.9452	148.3337	0.3379734	1.870682	0.8295591
16674	-589.4597	-738.2235	148.7638	0.132304	1.788414	1.069362
16680	-585.2954	-734.4686	149.1732	0.0727664	1.785671	0.9117421
16686	-596.294	-744.7319	148.4379	0.1474412	1.725581	1.35438
16692	-599.3086	-747.5445	148.2358	0.2071342	1.603794	1.456931
16698	-593.0311	-740.5662	147.5351	0.3211234	1.341838	1.935277
16704	-601.8561	-749.6414	147.7853	0.3211234	1.354618	1.754871
16710	-589.9217	-738.5072	148.5856	0.1699303	1.537133	1.325836
16716	-586.2774	-734.7978	148.5204	0.2662024	1.641721	1.053618
16722	-591.4318	-739.3203	147.8886	0.5641083	1.496237	1.235357
16728	-596.4682	-744.7721	148.3039	0.3095871	1.550024	1.235357
16734	-601.3924	-749.6977	148.3053	0.2921459	1.575802	1.246609
16740	-589.8305	-738.1483	148.3178	0.2921459	1.55757	1.251347
16746	-595.3089	-743.6376	148.3287	0.2117259	1.630825	1.353502
16752	-599.7025	-748.362	148.6595	0.2012048	1.80865	0.9234413
16758	-602.8873	-751.8084	148.921	0.1029594	1.589177	1.210328
16764	-592.9505	-740.8876	147.9372	0.3495021	1.524948	1.476725
16770	-597.7829	-746.0807	148.2977	0.2531222	1.412798	1.458824
16776	-601.6643	-749.1897	147.5254	0.4155175	1.559222	1.657597
16782	-603.802	-751.307	147.505	0.2376286	1.240885	2.157233
16788	-602.5584	-748.3029	145.7445	0.2376286	1.036106	3.361669
16794	-605.4557	-751.6982	146.2424	0.2957372	0.9915126	3.006032
16800	-589.6921	-738.1458	148.4537	0.1938393	1.661488	1.270563
16806	-594.8579	-743.4977	148.6398	0.1656559	1.483101	1.33696
16812	-606.1245	-753.7002	147.5757	0.1301486	1.356968	2.256569
16818	-603.0873	-750.8769	147.7896	0.2682286	1.310719	1.868399
16824	-612.7002	-759.8665	147.1663	0.1864356	1.325687	2.414594
16830	-604.8569	-751.8063	146.9493	0.1671045	1.05195	2.757293
16836	-599.7526	-747.51	147.7574	0.1118114	1.273188	2.239652
16842	-609.3024	-756.1488	146.8465	0.1913558	1.167803	2.702079
16848	-600.4574	-748.675	148.2176	0.1310686	1.308319	1.862155
16854	-604.2941	-751.9315	147.6375	0.1633631	1.026912	2.352612
16860	-604.6407	-751.5563	146.9157	0.2841222	1.40769	2.352612
16866	-602.0649	-750.2229	148.158	0.1455688	1.34863	1.839081
16872	-598.3818	-746.1626	147.7807	0.2516136	1.404851	1.839081
16878	-602.5658	-750.6331	148.0673	0.1740926	1.404851	1.796131
16884	-599.0034	-747.5802	148.5769	0.1414579	1.396259	1.5169
16890	-608.3821	-756.6875	148.3054	0.1529362	1.322255	1.737051
16896	-599.0193	-747.9555	148.9363	0.1529362	1.53841	1.072447
16902	-600.7873	-749.1403	148.353	0.3761275	1.53841	1.076751
16908	-591.0924	-739.4103	148.3179	0.3551099	1.507923	1.174469
16914	-598.6289	-747.4262	148.7973	0.1891303	1.472298	1.151285
16920	-595.482	-743.6108	148.1288	0.3855984	1.429146	1.345398
16926	-587.2203	-736.1306	148.9103	0.1051439	1.322851	1.426486
16932	-589.7966	-737.7713	147.9748	0.2679779	1.443554	1.646511
16938	-595.4371	-742.9675	147.5305	0.2347238	1.131319	2.216829
16944	-597.6686	-745.8612	148.1925	0.2404756	1.536947	1.469766
16950	-585.8288	-734.5785	148.7497	0.1411889	1.603742	1.217159
16956	-590.6979	-739.4321	148.7342	0.08254351	1.579622	1.440088
16962	-603.4824	-749.9381	146.4557	0.2019753	1.339338	2.816381
16968	-596.3889	-743.579	147.1901	0.08834584	0.9669707	2.845963
16974	-596.5942	-743.5913	146.9972	0.08834584	1.159945	2.845963
16980	-593.3476	-740.6921	147.3446	0.1738548	1.364521	2.30215
16986	-590.6617	-738.8842	148.2225	0.0807837	1.286665	2.014189
16992	-602.7973	-750.9167	148.1194	0.296982	1.821744	1.185923
16998	-590.3797	-739.3109	148.9313	0.1643557	1.811474	0.7192134
17004	-587.4181	-736.4561	149.038	0.0582856	1.644256	1.238298
17010	-593.2487	-742.3738	149.1252	0.03230163	1.692659	1.231331
17016	-603.2083	-752.083	148.8747	0.1272016	1.667985	1.096119
17022	-585.6573	-733.0278	147.3705	0.4784021	1.439293	1.7722
17028	-604.7854	-752.709	147.9237	0.2895635	1.335637	1.722115
17034	-595.0596	-743.7171	148.6575	0.1574596	1.214311	1.550334
17040	-593.1322	-740.1628	147.0306	0.06520293	1.136302	2.905344
17046	-595.534	-744.2769	148.7429	0.0923655	1.387149	1.54526
17052	-596.2115	-744.8129	148.6014	0.09395142	1.706275	1.405638
17058	-584.0974	-732.6614	148.564	0.07607591	1.322275	1.77271
17064	-588.5114	-737.1763	148.665	0.1102434	1.421649	1.521483
17070	-587.6712	-735.4351	147.7639	0.2177391	1.400716	1.916106
17076	-586.867	-735.2735	148.4065	0.1176308	1.653611	1.519149
17082	-581.5685	-730.64	149.0714	0.05669502	1.653611	1.208795
17088	-585.6731	-734.4854	148.8123	0.08791975	1.764777	1.208795
17094	-593.7862	-742.2717	148.4855	0.1343286	1.578107	1.468502
17100	-603.7813	-751.3848	147.6035	0.2408543	1.157888	2.141495
17106	-596.7993	-742.7525	145.9532	0.3836728	0.9980372	3.061813
17112	-583.5701	-731.5343	147.9641	0.1420483	1.198909	2.078311
17118	-581.072	-727.9024	146.8304	0.2363448	1.198909	2.613139
17124	-587.5293	-735.4712	147.9419	0.1491473	1.475511	1.891364
17130	-599.7757	-747.2735	147.4978	0.2897504	1.344004	2.007282
17136	-594.2643	-742.3882	148.1239	0.08735342	1.389025	1.991862
17142	-598.9863	-748.0215	149.0352	0.08735342	1.657859	1.10895
17148	-592.4355	-740.6597	148.2242	0.2306508	1.656956	1.373276
17154	-596.3595	-744.637	148.2775	0.196041	1.332562	1.650632
17160	-601.6947	-748.9907	147.2961	0.4656692	1.33359	1.9109
17166	-604.6103	-753.0153	148.405	0.1139613	1.445525	1.682247
17172	-596.2635	-744.1857	147.9222	0.3166698	1.20599	1.770005
17178	-605.281	-753.168	147.887	0.2197239	1.179711	1.978233
17184	-609.3258	-756.8069	147.4811	0.1282437	1.080891	2.495929
17190	-596.0499	-741.4181	145.3682	0.2059446	1.015235	3.645333
17196	-598.7712	-745.0323	146.2611	0.4781449	1.006851	2.765914
17202	-600.867	-747.7341	146.8671	0.320726	1.239389	2.436
17208	-598.244	-745.1432	146.8992	0.2167163	1.150238	2.634355
17214	-590.9875	-738.5553	147.5677	0.1664483	1.357019	2.178935
17220	-601.1107	-747.0947	145.984	0.1779691	1.173045	3.24287
17226	-596.594	-743.3012	146.7072	0.4548645	1.327073	2.313667
17232	-596.9085	-742.9704	146.0619	0.1793327	0.93658	3.333791
17238	-604.1619	-751.1541	146.9922	0.2846171	1.11278	2.489448
17244	-601.155	-747.8708	146.7158	0.3780993	1.099736	2.54222
17250	-606.9086	-755.1298	148.2211	0.3262518	2.141633	0.6067093
17256	-608.1599	-756.5576	148.3977	0.1830627	2.325721	0.6410115
17262	-602.3039	-750.8612	148.5573	0.2189558	1.815644	0.9697102
17268	-605.952	-754.474	148.522	0.191106	1.698704	1.18867
17274	-600.5299	-749.1237	148.5938	0.1615933	2.045772	0.871377
17280	-595.3518	-744.0866	148.7348	0.1577015	1.885899	0.9079821
17286	-597.1974	-745.9541	148.7567	0.230437	1.724718	0.8086826
17292	-598.0031	-746.804	148.801	0.1561438	1.875345	0.8496386
17298	-600.3797	-749.3292	148.9496	0.1212179	1.80243	0.9098569
17304	-584.6387	-733.3602	148.7214	0.1121807	1.550885	1.373557
17310	-590.4473	-737.4047	146.9573	0.07233909	1.472375	2.724702
17316	-591.0384	-738.1546	147.1163	0.08451483	0.998364	2.882096
17322	-597.708	-745.3527	147.6447	0.1510148	1.362923	2.159211
17328	-602.5565	-750.6579	148.1014	0.3016482	1.278171	1.615949
17334	-603.6939	-752.3971	148.7032	0.1838316	1.728721	1.015679
17340	-589.1106	-738.125	149.0144	0.09098352	1.465956	1.278288
17346	-603.9526	-752.6491	148.6965	0.1209607	1.659676	1.278288
17352	-607.9003	-756.613	148.7127	0.1165137	1.479338	1.422567
17358	-609.8132	-758.0833	148.2701	0.2867613	1.439079	1.395336
17364	-606.568	-754.1962	147.6282	0.2534032	1.010044	2.200023
17370	-606.3943	-752.5667	146.1724	0.2452013	1.206592	2.994561
17376	-602.9313	-750.407	147.4757	0.1332873	1.201559	2.411616
17382	-603.0996	-751.1552	148.0555	0.2729778	1.409853	1.60356
17388	-598.4393	-746.0264	147.5871	0.3096522	1.412611	1.869597
17394	-592.9571	-740.9726	148.0155	0.1820622	1.318775	1.873405
17400	-605.5771	-752.1174	146.5403	0.3734408	1.306897	2.528332
17406	-605.8829	-753.954	148.0711	0.1275287	1.495208	1.84366
17412	-607.2133	-755.6284	148.4151	0.1169615	2.04615	1.203432
17418	-601.6919	-749.4612	147.7693	0.2693891	1.533522	1.726129
17424	-596.2029	-743.5059	147.3029	0.2693891	1.035087	2.366244
17430	-600.1795	-746.6053	146.4258	0.1936283	1.035087	3.033081
17436	-607.3286	-753.8337	146.5052	0.1330317	1.159417	3.033081
17442	-596.2956	-743.3254	147.0298	0.122326	0.9924445	2.842108
17448	-591.9044	-739.2597	147.3554	0.1449144	1.240698	2.436084
17454	-612.6159	-759.13	146.5141	0.185406	0.9585354	3.041208
17460	-604.0802	-751.0455	146.9653	0.1561976	1.111621	2.733533
17466	-603.6489	-750.3835	146.7345	0.1226787	0.9798848	3.026793
17472	-601.8726	-749.1406	147.268	0.2011057	1.128527	2.446579
17478	-598.3787	-745.9141	147.5354	0.1985233	1.554481	2.004004
17484	-596.2995	-745.0999	148.8004	0.06271805	1.554481	1.48026
17490	-581.2007	-729.3428	148.1421	0.1435328	1.480208	1.764062
17496	-589.6482	-737.8451	148.1969	0.2354382	1.166764	1.74537
17502	-586.7789	-734.5915	147.8126	0.1770375	1.26173	2.058469
17508	-587.0728	-734.5939	147.5211	0.2767036	1.223465	2.09243
17514	-598.2197	-745.657	147.4373	0.3848493	1.316501	1.928172
17520	-603.2066	-750.4039	147.1972	0.2259341	1.188107	2.408632
17526	-605.7916	-753.875	148.0835	0.1633802	1.274049	1.898895
17532	-607.931	-755.6144	147.6834	0.5693194	1.660439	1.26293
17538	-621.179	-769.3917	148.2127	0.3110099	1.661013	1.215932
17544	-607.8884	-755.7029	147.8145	0.2309562	1.231785	1.970971
17550	-603.4573	-751.1579	147.7006	0.2549954	1.28172	1.970971
17556	-607.3204	-755.0834	147.763	0.2122592	1.335906	1.970971
17562	-619.2973	-766.3412	147.0439	0.1372975	1.090552	2.739341
17568	-626.7944	-773.618	146.8236	0.1671742	1.066248	2.825027
17574	-618.3997	-763.8196	145.4199	0.1143191	0.9594079	3.828271
17580	-604.8249	-751.433	146.6081	0.1477265	1.127008	2.958762
17586	-606.8561	-753.2971	146.441	0.09297542	1.059203	3.227042
17592	-603.0309	-748.324	145.2931	0.2286734	1.024989	3.645701
17598	-597.7716	-743.7827	146.0112	0.2079178	1.024632	3.260461
17604	-612.3741	-758.5838	146.2097	0.2079178	0.7873399	3.283369
17610	-596.5825	-742.7519	146.1694	0.1670609	0.9668672	3.276096
17616	-611.2956	-757.6193	146.3237	0.08334081	1.136409	3.276096
17622	-600.994	-747.1402	146.1463	0.1542892	1.099195	3.237068
17628	-613.1969	-758.244	145.047	0.3217504	0.9582766	3.693589
17634	-598.9255	-745.7822	146.8567	0.2439823	0.9955095	2.709551
17640	-602.3959	-747.1261	144.7301	0.1284211	0.8073	4.277177
17646	-599.2344	-746.2629	147.0285	0.121081	1.019261	2.829556
17652	-598.8115	-744.3591	145.5476	0.08808339	0.8336172	3.890843
17658	-590.9076	-737.5577	146.6501	0.06988539	0.9309151	3.241791
17664	-604.5676	-750.5327	145.9651	0.3159084	0.6889598	3.322883
17670	-609.957	-756.2905	146.3335	0.1384588	1.069642	3.176974
17676	-594.9999	-741.5001	146.5001	0.2318217	0.7475192	3.094661
17682	-593.9954	-741.9562	147.9608	0.2318217	1.066756	1.981904
17688	-589.5289	-734.8706	145.3417	0.2391915	0.7384974	3.766665
17694	-582.5331	-728.8016	146.2684	0.2894965	1.028009	2.977388
17700	-593.3208	-739.7779	146.457	0.3034325	0.7598446	3.005501
17706	-598.4521	-744.4927	146.0406	0.3817205	1.008583	3.005501
17712	-599.8787	-746.3155	146.4367	0.4972152	1.212483	2.510862
17718	-593.5303	-741.0867	147.5563	0.2703561	1.215303	2.084938
17724	-596.9911	-742.617	145.6259	0.3303514	1.090732	3.267087
17730	-590.9582	-735.0785	144.1203	0.184347	0.7876882	4.523765
17736	-595.5695	-740.4824	144.9129	0.1221346	0.562452	4.325931
17742	-595.959	-742.4702	146.5112	0.2420923	0.7800912	3.052054
17748	-589.4093	-734.4163	145.007	0.3397365	0.698353	3.843809
17754	-596.6621	-741.7632	145.101	0.4493328	0.9735253	3.5063
17760	-595.4966	-742.7283	147.2317	0.32329	1.350501	2.127597
17766	-602.4365	-750.7748	148.3383	0.1319935	1.11134	1.911696
17772	-599.5835	-747.6291	148.0456	0.1460191	1.276933	1.962899
17778	-597.2132	-745.0849	147.8717	0.09785437	1.18608	2.259506
17784	-606.4392	-753.6205	147.1812	0.4467416	1.240939	2.071721
17790	-595.7116	-742.501	146.7894	0.1625533	1.159409	2.798546
17796	-598.8329	-747.2124	148.3795	0.1185217	1.197889	1.859958
17802	-597.9315	-746.093	148.1615	0.2307613	1.449977	1.577179
17808	-596.3342	-744.4507	148.1165	0.2307613	1.4808	1.587522
17814	-597.1611	-744.4219	147.2608	0.4236152	1.04601	2.174678
17820	-593.0047	-740.7337	147.7291	0.1745697	1.175662	2.174678
17826	-600.4176	-747.9325	147.5149	0.2967172	1.176453	2.095855
17832	-594.0809	-740.0947	146.0139	0.3895967	0.9210513	3.0646
17838	-584.9496	-731.4993	146.5497	0.1502014	1.038382	3.041747
17844	-594.5033	-741.7507	147.2473	0.2477115	1.208276	2.326787
17850	-581.4192	-728.21	146.7907	0.3128566	0.9602415	2.668121
17856	-584.89	-732.3659	147.4759	0.2753527	1.074031	2.221304
17862	-594.1834	-740.5304	146.347	0.345204	1.203876	2.747284
17868	-604.7502	-748.816	144.0658	0.350799	0.9764195	4.209004
17874	-597.405	-744.0645	146.6595	0.3144838	1.12244	2.646779
17880	-586.3208	-732.6709	146.3501	0.3133875	0.9566135	2.937785
17886	-596.4593	-742.8749	146.4155	0.2372078	1.099705	2.925424
17892	-602.8459	-748.4287	145.5828	0.09377248	0.8340559	3.855988
17898	-591.8908	-739.007	147.1162	0.08800323	1.126782	2.79469
17904	-588.0356	-735.2482	147.2125	0.1382849	1.070472	2.645893
17910	-594.7699	-741.3136	146.5437	0.4472655	1.008707	2.624365
17916	-589.4566	-736.2894	146.8328	0.4715785	1.632703	2.0142
17922	-595.6149	-743.5123	147.8974	0.1257527	1.423088	2.0142
17928	-600.264	-748.905	148.641	0.1726081	1.49572	1.307504
17934	-578.9326	-727.0744	148.1418	0.2203788	1.558295	1.533182
17940	-588.1624	-736.1124	147.95	0.1359586	1.284027	2.046103
17946	-594.6316	-741.8632	147.2316	0.1647327	1.376723	2.385238
17952	-588.1651	-736.1643	147.9992	0.07622074	1.109676	2.288798
17958	-588.5334	-736.8518	148.3184	0.1231222	1.540225	1.650645
17964	-591.5404	-740.1626	148.6221	0.06421701	1.440005	1.688922
17970	-599.6607	-746.9821	147.3214	0.263685	1.333046	2.172455
17976	-600.7416	-748.6378	147.8962	0.1565027	1.0721	2.172455
17982	-603.262	-751.7214	148.4594	0.05729593	1.266603	1.94453
17988	-593.3248	-741.5518	148.227	0.1691685	1.463421	1.653684
17994	-600.3175	-749.0985	148.781	0.02419515	1.508053	1.660513
18000	-596.6427	-744.6447	148.002	0.1346884	1.273564	2.021686
18006	-607.3788	-754.994	147.6152	0.2618312	1.273564	2.021686
18012	-599.4935	-747.5974	148.1039	0.1814289	1.594392	1.619641
18018	-593.0456	-742.0745	149.0289	0.0887202	1.712236	1.058682
18024	-597.3283	-746.354	149.0257	0.08556033	1.591379	1.183488
18030	-594.6492	-743.0288	148.3796	0.1913383	1.544481	1.42852
18036	-599.4743	-747.6937	148.2194	0.2324173	1.544481	1.460205
18042	-604.5438	-751.2615	146.7178	0.1107026	0.9415838	3.088126
18048	-602.8549	-749.0181	146.1632	0.1137687	1.00906	3.36903
18054	-603.9853	-749.8227	145.8375	0.1558742	0.9716126	3.490175
18060	-603.6501	-752.0565	148.4064	0.1583801	1.173639	1.757334
18066	-598.1942	-746.4283	148.2341	0.1423142	1.393914	1.763082
18072	-607.5608	-756.4452	148.8844	0.07357298	1.427091	1.47358
18078	-599.7268	-748.622	148.8952	0.03414428	1.609419	1.47358
18084	-596.7801	-745.0541	148.274	0.2498725	1.42552	1.47358
18090	-602.2757	-750.3306	148.0549	0.2890446	1.54691	1.47358
18096	-596.8887	-745.4625	148.5738	0.2219575	1.697706	1.061322
18102	-603.7466	-752.1246	148.378	0.3434857	1.725939	0.9321279
18108	-595.5558	-744.2428	148.687	0.1162975	1.683849	1.281256
18114	-598.3085	-746.7481	148.4396	0.203663	1.854287	1.089722
18120	-602.6604	-747.7818	145.1214	0.4088798	1.207547	3.401076
18126	-595.5185	-742.8881	147.3696	0.2268063	1.204708	2.287033
18132	-595.6004	-743.4996	147.8992	0.1896881	1.0927	2.086569
18138	-606.6065	-752.5636	145.957	0.2447759	0.7634055	3.385783
18144	-618.4351	-763.6382	145.2031	0.4207799	1.129524	3.385783
18150	-602.8276	-751.5939	148.7663	0.09818945	1.650419	1.304724
18156	-593.2691	-741.7555	148.4863	0.1724654	1.654271	1.304724
18162	-615.98	-764.0569	148.0769	0.1406758	1.347477	1.907168
18168	-611.5484	-760.0261	148.4777	0.1197884	1.503663	1.571091
18174	-604.1271	-752.6326	148.5055	0.1298603	1.399191	1.59881
18180	-600.0351	-749.0537	149.0185	0.0538858	1.481394	1.402823
18186	-591.4745	-739.6012	148.1267	0.1373544	1.566675	1.729933
18192	-589.0814	-737.3789	148.2975	0.2260309	1.566675	1.396555
18198	-595.282	-742.5355	147.2535	0.2260309	1.064998	2.450548
18204	-597.4113	-744.9659	147.5546	0.297842	1.236345	2.028364
18210	-596.0477	-744.5401	148.4924	0.1419568	1.370624	1.596673
18216	-584.9244	-733.3945	148.4702	0.109599	1.46633	1.633306
18222	-594.2519	-742.5002	148.2482	0.1396033	1.529848	1.664077
18228	-582.2841	-730.8587	148.5746	0.2205083	1.554241	1.193305
18234	-593.7689	-741.817	148.048	0.3680327	1.481793	1.395301
18240	-591.6973	-740.1906	148.4933	0.2156483	1.361712	1.426314
18246	-591.9391	-740.8556	148.9166	0.1524466	1.742783	0.8847804
18252	-597.0187	-745.5333	148.5146	0.1826512	1.894899	1.041135
18258	-590.2801	-739.3348	149.0548	0.0626036	1.796389	1.070257
18264	-583.6417	-732.8825	149.2409	0.04984666	1.868586	0.868367
18270	-597.5576	-746.1411	148.5836	0.1954545	1.948867	0.8703045
18276	-591.9881	-740.8567	148.8686	0.1324072	1.875418	0.8703045
18282	-591.7082	-740.2005	148.4923	0.1550925	1.785032	1.239942
18288	-588.1302	-737.0462	148.9159	0.07838499	1.612642	1.285463
18294	-589.2975	-737.0731	147.7756	0.2712343	1.473013	1.760876
18300	-596.024	-744.3016	148.2776	0.2956553	1.738427	1.122575
18306	-596.3454	-744.8361	148.4907	0.1725187	1.842517	1.141538
18312	-595.6914	-743.5741	147.8827	0.4525716	1.842517	1.09719
18318	-591.1854	-739.7157	148.5303	0.1820011	1.821608	1.09719
18324	-584.586	-733.0326	148.4466	0.1524247	1.821608	1.255228
18330	-592.6489	-741.1569	148.508	0.08123238	1.515794	1.658749
18336	-586.3133	-734.3359	148.0226	0.2567783	1.549613	1.55526
18342	-592.5165	-741.3864	148.8699	0.2107495	1.67772	0.7944936
18348	-605.8204	-754.2474	148.427	0.2868638	2.026255	0.6069502
18354	-592.5785	-741.4836	148.9051	0.1331511	1.845994	0.85857
18360	-584.5466	-733.0194	148.4728	0.3436313	1.815822	0.6872378
18366	-592.576	-741.2921	148.7161	0.2088013	1.815822	0.8224493
18372	-586.1454	-735.3954	149.25	0.09918078	1.748228	0.7018096
18378	-596.2513	-744.1226	147.8712	0.3857918	1.587809	1.422535
18384	-594.718	-743.2341	148.5162	0.2799015	1.380645	1.257993
18390	-597.6207	-745.9174	148.2967	0.1701675	1.743624	1.390429
18396	-593.3716	-741.6367	148.2651	0.2037126	1.629421	1.422598
18402	-596.7919	-744.9818	148.1899	0.2510078	1.618019	1.387977
18408	-607.9531	-756.0185	148.0654	0.2264884	1.566824	1.570596
18414	-608.577	-756.5058	147.9288	0.1202483	1.512007	1.948007
18420	-607.5005	-755.4818	147.9813	0.339885	1.436219	1.525465
18426	-601.7759	-748.9685	147.1926	0.2646465	1.34013	2.249531
18432	-592.3252	-740.6248	148.2996	0.2463817	1.442341	1.448346
18438	-600.3573	-748.6653	148.308	0.3363758	1.752753	0.9929911
18444	-607.7218	-755.5134	147.7916	0.4347311	1.708019	1.317552
18450	-599.5101	-747.4189	147.9088	0.2650279	1.566677	1.610619
18456	-596.0645	-743.8891	147.8246	0.1645837	1.658706	1.810026
18462	-602.5522	-749.9949	147.4427	0.1402525	1.342499	2.326986
18468	-593.4541	-740.8676	147.4135	0.1109465	1.177309	2.520284
18474	-598.6176	-746.3012	147.6836	0.3097486	1.377408	1.827411
18480	-590.9739	-738.4004	147.4265	0.1951757	1.474732	2.134991
18486	-587.5507	-736.283	148.7323	0.1846279	1.531211	1.168905
18492	-587.2766	-735.9898	148.7133	0.1625387	1.527511	1.249345
18498	-588.1638	-736.6539	148.4901	0.261359	1.527511	1.194965
18504	-594.8427	-742.141	147.2983	0.2072757	1.312308	2.299424
18510	-592.4992	-739.2119	146.7128	0.456119	1.006634	2.510927
18516	-575.4981	-721.9183	146.4202	0.3252365	1.065874	2.813156
18522	-590.618	-736.8745	146.2566	0.3251149	1.229824	2.813156
18528	-602.9215	-749.8674	146.9459	0.2665508	1.099144	2.554589
18534	-599.5016	-745.6869	146.1853	0.4058375	1.17193	2.790971
18540	-609.8362	-756.5668	146.7306	0.318853	1.17193	2.566065
18546	-602.3277	-748.7816	146.4539	0.139922	1.130886	3.065665
18552	-603.8315	-751.9024	148.0709	0.1422925	1.112849	2.064092
18558	-591.6238	-739.3102	147.6864	0.2957133	1.283934	1.9115
18564	-588.2874	-734.8484	146.561	0.4589334	1.236332	2.459058
18570	-593.7908	-740.4115	146.6207	0.2998786	1.014772	2.75721
18576	-597.0635	-744.042	146.9785	0.1201955	1.425228	2.613594
18582	-589.3239	-736.9025	147.5787	0.14143	1.144557	2.363677
18588	-586.0416	-733.8897	147.8481	0.1932648	1.201471	2.041292
18594	-585.8324	-733.9399	148.1076	0.1195694	1.271142	1.991372
18600	-588.8087	-736.8217	148.0131	0.1560861	1.579834	1.753815
18606	-586.7678	-735.1624	148.3946	0.2209415	1.579834	1.32061
18612	-578.428	-726.1029	147.6749	0.2008413	1.239631	2.115174
18618	-580.4637	-728.7469	148.2832	0.1266352	1.17747	1.917915
18624	-589.3504	-736.8347	147.4843	0.2931394	1.271401	2.059038
18630	-589.2236	-737.0791	147.8556	0.1478945	1.176972	2.150117
18636	-587.0607	-735.7954	148.7347	0.0694128	1.551856	1.50725
18642	-591.6299	-739.7708	148.1409	0.1356991	1.425253	1.822745
18648	-595.1869	-742.7564	147.5695	0.08681417	1.349533	2.378755
18654	-595.9626	-744.5061	148.5434	0.08474829	1.426311	1.685909
18660	-593.9608	-742.0177	148.0568	0.2446613	1.497619	1.591478
18666	-586.5617	-735.0009	148.4392	0.2054792	1.542742	1.350163
18672	-593.6361	-742.2053	148.5691	0.1334973	2.320789	0.6471889
18678	-587.6393	-735.9688	148.3295	0.3202183	1.83236	0.9244263
18684	-590.5164	-739.4314	148.915	0.1819097	1.83236	0.5859635
18690	-589.9449	-738.2529	148.308	0.3971809	1.846727	0.7299841
18696	-592.0399	-740.6097	148.5698	0.2654404	1.846727	0.7716644
18702	-598.4514	-746.7145	148.2631	0.3997534	1.930475	0.650212
18708	-592.0501	-740.4635	148.4134	0.2288006	1.930475	0.9712931
18714	-591.368	-739.3455	147.9775	0.3939959	1.71687	1.220076
18720	-606.7212	-755.1586	148.4374	0.4249012	1.529692	0.9050555
18726	-594.944	-742.6373	147.6933	0.3044469	1.52692	1.725085
18732	-585.0834	-733.1454	148.062	0.1854171	1.342133	1.818261
18738	-585.1156	-733.9408	148.8252	0.08701318	1.426123	1.472299
18744	-599.7838	-747.7958	148.012	0.217394	1.418339	1.733739
18750	-592.6684	-740.1224	147.4541	0.1684918	1.277519	2.298963
18756	-590.7529	-738.4376	147.6847	0.2399835	1.10974	2.121407
18762	-596.2063	-744.3355	148.1292	0.4134903	1.429857	1.301272
18768	-584.2602	-732.4785	148.2183	0.2628934	1.590966	1.36291
18774	-585.5477	-734.095	148.5473	0.3242665	1.631605	0.8955118
18780	-582.9743	-731.5578	148.5835	0.2047531	1.899247	0.8955118
18786	-589.7491	-738.5716	148.8224	0.1693282	1.899247	0.7266457
18792	-601.8306	-750.1831	148.3524	0.2944823	2.014922	0.7397773
18798	-604.6902	-753.0156	148.3253	0.2953708	2.014922	0.7765619
18804	-602.9211	-751.3412	148.4201	0.2609616	2.004321	0.7765619
18810	-599.0167	-746.9658	147.9491	0.4489171	2.070195	0.7877066
18816	-606.9264	-755.4692	148.5428	0.1885185	1.845188	1.044188
18822	-603.8059	-752.5477	148.7418	0.1277192	1.688084	1.194477
18828	-614.4814	-762.9022	148.4207	0.2156844	1.721415	1.193641
18834	-609.7227	-758.6152	148.8925	0.09864543	1.869154	0.9965871
