Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
10524	-614.6203	-759.538	144.9177	0.1437465	1.132798	3.952987
10530	-600.2954	-745.8853	145.5899	0.302018	0.8380152	3.47403
10536	-590.7892	-737.7453	146.9561	0.1412979	1.094991	2.781323
10542	-595.3724	-740.474	145.1017	0.09243157	0.9046391	4.094178
10548	-593.5488	-738.7559	145.2071	0.1389156	0.8046056	3.98518
10554	-583.8695	-728.2182	144.3487	0.2947621	0.9007506	4.16215
10560	-586.9525	-733.9164	146.964	0.2614978	1.095659	2.553438
10566	-593.5067	-741.1732	147.6665	0.1863519	1.544093	1.948052
10572	-591.6322	-739.7538	148.1216	0.08363667	1.295906	2.066281
10578	-592.1843	-739.0589	146.8746	0.07526991	1.110165	2.986082
10584	-598.5591	-744.7662	146.2071	0.2758332	1.107961	2.986082
10590	-594.9413	-741.7103	146.769	0.1735796	1.289188	2.709486
10596	-590.9075	-738.1176	147.2101	0.07508741	1.154997	2.756319
10602	-594.5076	-741.8951	147.3875	0.3618893	1.429781	1.916591
10608	-586.8451	-735.4497	148.6046	0.1067566	1.481155	1.532741
10614	-599.1588	-747.9225	148.7637	0.05643242	1.287941	1.723543
10620	-601.9232	-750.3456	148.4224	0.2058489	1.63323	1.28993
10626	-584.9349	-733.2394	148.3046	0.1754442	1.63323	1.456245
10632	-579.8293	-728.043	148.2137	0.1162652	1.495517	1.775193
10638	-591.4629	-739.6365	148.1737	0.09486793	1.349658	1.962754
10644	-580.8271	-729.0766	148.2495	0.08029548	1.354773	1.952093
10650	-583.2125	-731.3649	148.1524	0.1100126	1.222675	2.019223
10656	-596.2174	-744.902	148.6846	0.09210561	1.503194	1.503119
10662	-590.3882	-738.5357	148.1475	0.334672	1.558592	1.311159
10668	-603.1768	-749.2573	146.0805	0.3814635	1.074218	2.942368
10674	-594.0175	-738.7928	144.7754	0.3184685	0.7847607	3.953883
10680	-594.1612	-742.4816	148.3205	0.1999741	1.36929	1.584395
10686	-584.778	-732.9845	148.2065	0.2658233	1.543398	1.403636
10692	-597.1209	-745.3689	148.248	0.07100662	1.373312	1.969886
10698	-592.6082	-739.9552	147.347	0.2665373	1.271926	2.190838
10704	-599.9153	-747.9886	148.0734	0.1667417	1.408559	1.80601
10710	-598.7166	-746.4321	147.7155	0.2237669	1.404391	1.934864
10716	-590.0021	-737.8177	147.8156	0.3862837	1.844913	1.261122
10722	-577.2806	-725.8469	148.5663	0.1067914	1.507729	1.541343
10728	-587.7049	-735.5071	147.8022	0.1982113	1.466603	1.884121
10734	-595.2706	-742.9022	147.6317	0.1982113	1.231083	2.154131
10740	-598.0102	-745.6267	147.6165	0.2740386	1.1727	2.067364
10746	-594.5993	-743.5495	148.9502	0.09581363	1.145134	1.559794
10752	-581.7628	-730.1699	148.4071	0.2510328	1.397353	1.39068
10758	-582.1765	-730.8882	148.7117	0.1691821	1.331506	1.39068
10764	-583.7008	-732.0799	148.3791	0.1857085	1.46507	1.502403
10770	-587.8665	-736.3174	148.4509	0.1801782	1.362487	1.53825
10776	-594.9418	-741.9739	147.0321	0.2833989	1.42655	2.267378
10782	-590.3193	-738.4603	148.141	0.1805588	1.396635	1.736007
10788	-592.3795	-740.7799	148.4003	0.2753546	1.419207	1.330029
10794	-596.5746	-744.7512	148.1765	0.3399786	1.601369	1.242682
10800	-591.587	-739.9256	148.3386	0.2612483	2.007582	0.8749166
10806	-599.9514	-748.3954	148.444	0.2497261	1.989888	0.8031391
10812	-594.7287	-743.3359	148.6073	0.2468556	1.855601	0.7738435
10818	-599.6636	-748.3215	148.6579	0.2862402	1.815438	0.5274292
10824	-580.3146	-728.165	147.8503	0.3376759	1.413127	1.641595
10830	-599.9791	-748.0789	148.0997	0.1713548	1.499663	1.713375
10836	-605.0262	-753.2147	148.1885	0.2643428	1.572149	1.398197
10842	-598.4363	-745.7342	147.298	0.233909	1.117788	2.37554
10848	-601.2655	-748.4965	147.231	0.1541954	1.244127	2.491532
10854	-598.4478	-744.598	146.1502	0.4176427	1.059628	2.86692
10860	-611.4109	-759.1772	147.7663	0.1838279	0.8365674	2.349539
10866	-599.1941	-746.6054	147.4113	0.1835053	1.309846	2.274746
10872	-599.0192	-746.4089	147.3897	0.2426912	1.308126	2.179674
10878	-606.581	-755.0768	148.4958	0.1011729	1.414221	1.677375
10884	-602.9375	-750.2935	147.356	0.328222	1.227858	2.119416
10890	-596.8333	-744.6062	147.7729	0.2499418	1.320497	1.904933
10896	-602.2744	-749.0984	146.824	0.2499418	1.338112	2.508157
10902	-599.4271	-747.0782	147.6511	0.2543879	1.26785	2.014274
10908	-598.536	-744.8087	146.2727	0.3405898	0.9791862	2.934728
10914	-596.0428	-742.4744	146.4316	0.2716196	0.9791862	2.934728
10920	-610.2595	-755.951	145.6915	0.2716196	0.8460951	3.452604
10926	-605.191	-750.2407	145.0497	0.1647983	0.76714	4.044964
10932	-605.2935	-752.4428	147.1494	0.2540051	0.9180035	2.560563
10938	-607.3911	-754.3908	146.9997	0.2540051	1.276302	2.43008
10944	-592.6279	-740.5407	147.9128	0.2540051	1.350861	1.780843
10950	-592.6323	-740.8188	148.1865	0.2469176	1.247733	1.673794
10956	-589.1909	-736.3065	147.1155	0.2469176	1.456767	2.253475
10962	-595.2133	-743.2718	148.0586	0.127103	1.184584	2.062017
10968	-589.2527	-736.7593	147.5066	0.1578128	1.184584	2.347501
10974	-602.5637	-751.5695	149.0058	0.08581452	1.545834	1.238283
10980	-597.4163	-746.0185	148.6022	0.1791418	1.536716	1.288618
10986	-596.9957	-744.3152	147.3196	0.3075846	1.270461	2.145631
10992	-601.7205	-749.115	147.3945	0.2404628	1.428074	2.102169
10998	-590.0226	-736.3915	146.369	0.1523479	0.9793454	3.180131
11004	-596.8774	-743.5051	146.6277	0.1809327	0.955798	2.98319
11010	-604.4808	-752.462	147.9812	0.1474242	1.170339	2.073253
11016	-613.491	-761.2956	147.8046	0.1840413	1.225098	2.073253
11022	-607.2927	-754.3296	147.0369	0.3178591	1.210442	2.351036
11028	-598.4442	-746.3239	147.8797	0.1767096	1.452394	1.886502
11034	-592.8566	-740.6017	147.7452	0.2823299	1.293918	1.886502
11040	-592.7678	-740.2464	147.4786	0.2274197	1.173647	2.235924
11046	-613.637	-759.3002	145.6632	0.2505798	1.304593	3.231079
11052	-605.2527	-752.0705	146.8178	0.1442327	1.066859	2.875996
11058	-612.8915	-758.7357	145.8442	0.2299297	0.9945521	3.339834
11064	-615.0505	-760.1384	145.0879	0.1184358	0.8563667	4.067984
11070	-603.4908	-749.7056	146.2147	0.1753473	1.027753	3.197259
11076	-602.4742	-747.9127	145.4386	0.07436627	0.9094548	3.945919
11082	-604.2886	-750.9375	146.6489	0.07436627	0.9143316	3.239704
11088	-601.5175	-748.7406	147.2232	0.1364583	1.002614	2.685222
11094	-605.3985	-752.0813	146.6828	0.2886159	1.096792	2.685222
11100	-603.0932	-750.6293	147.5361	0.07986307	0.9042146	2.696649
11106	-590.5767	-736.9184	146.3418	0.1293409	0.9387148	3.26961
11112	-597.593	-744.5247	146.9318	0.1031902	1.122274	2.869576
11118	-594.6701	-741.6932	147.0231	0.3294144	1.112051	2.405828
11124	-601.5936	-747.6356	146.042	0.3272129	0.9503108	3.107681
11130	-587.4479	-734.2246	146.7767	0.2172631	1.067149	2.759612
11136	-592.8597	-740.2325	147.3728	0.09746683	1.213317	2.558245
11142	-590.9107	-738.5567	147.646	0.1913291	1.63835	1.887811
11148	-598.5192	-746.9056	148.3864	0.2118264	1.834048	1.134752
11154	-591.4754	-737.9738	146.4984	0.3508164	1.245382	2.621458
11160	-605.0304	-751.1653	146.1349	0.558548	1.156931	2.671771
11166	-595.9586	-741.6522	145.6936	0.513907	1.009886	3.070671
11172	-603.4457	-750.5544	147.1088	0.1378329	1.032882	2.733725
11178	-595.3319	-742.2579	146.926	0.2782904	1.071669	2.565911
11184	-598.9815	-745.2739	146.2924	0.3061775	1.119101	2.884499
11190	-594.8907	-741.3331	146.4424	0.2785145	1.20252	2.782558
11196	-594.0877	-742.7548	148.6671	0.08940451	1.232558	1.720776
11202	-597.6943	-745.445	147.7507	0.1484939	1.089983	2.272753
11208	-603.36	-750.2816	146.9216	0.1074655	1.013169	2.93091
11214	-598.6439	-745.0284	146.3844	0.09772377	1.143557	3.198427
11220	-593.815	-740.5423	146.7274	0.1865467	1.201537	2.76342
11226	-603.2088	-749.7011	146.4923	0.1865467	1.03172	3.008326
11232	-595.9408	-742.6543	146.7135	0.2036512	1.017028	2.852558
11238	-597.2732	-744.496	147.2228	0.2036512	1.21594	2.415216
11244	-592.3807	-737.272	144.8913	0.1407349	0.7144233	4.212622
11250	-601.9919	-746.439	144.4471	0.2985217	0.674958	4.229435
11256	-596.2791	-743.0629	146.7838	0.229864	0.892029	2.840412
11262	-592.4848	-739.7359	147.2511	0.1352287	1.123471	2.596243
11268	-591.2322	-738.321	147.0888	0.2039388	1.199043	2.509406
11274	-597.1409	-744.6793	147.5384	0.2532053	0.9957505	2.267415
11280	-599.2558	-746.7031	147.4474	0.2472803	1.102266	2.267415
11286	-600.702	-747.8486	147.1466	0.356358	0.9821145	2.373518
11292	-590.6404	-739.1073	148.4669	0.188768	1.394522	1.482289
11298	-592.2103	-740.8338	148.6235	0.1758233	1.278687	1.482289
11304	-614.4278	-762.2984	147.8706	0.5839234	1.593316	1.141344
11310	-594.0597	-741.5722	147.5124	0.3244223	1.508423	1.832318
11316	-599.0824	-747.5719	148.4895	0.1355558	1.813656	1.276302
11322	-601.6387	-748.5713	146.9327	0.1220533	0.8381201	2.994452
11328	-600.47	-746.6491	146.1791	0.2897349	0.884082	3.116561
11334	-589.8655	-736.9976	147.1321	0.2897349	1.190224	2.344715
11340	-590.073	-736.6879	146.6149	0.2360493	0.9142844	2.918903
11346	-586.517	-733.5196	147.0026	0.2896878	1.010613	2.539164
11352	-600.3209	-747.5577	147.2369	0.3812713	1.08838	2.215418
11358	-599.2015	-746.9694	147.7679	0.1570362	1.282683	2.117597
11364	-603.1693	-750.6481	147.4788	0.1835916	1.122147	2.351239
11370	-605.4036	-750.5511	145.1475	0.288653	0.6035541	3.884012
11376	-593.973	-739.3291	145.356	0.3703648	0.8519986	3.515923
11382	-593.6785	-740.6067	146.9282	0.1086672	0.7536338	3.079664
11388	-581.9067	-728.0307	146.124	0.1197563	0.9030089	3.440212
11394	-590.1843	-735.8062	145.622	0.1757387	1.027225	3.544891
11400	-616.8955	-762.0671	145.1716	0.2799892	0.8891971	3.717696
11406	-619.2835	-765.3138	146.0302	0.2281321	0.8139254	3.339565
11412	-610.3174	-757.0889	146.7715	0.4120701	0.7969997	2.654278
11418	-596.7896	-743.6777	146.888	0.1796009	1.039279	2.777714
11424	-589.5626	-737.7372	148.1746	0.1796009	1.574705	1.586759
11430	-602.1118	-749.7593	147.6475	0.1819775	1.091701	2.266292
11436	-598.0767	-745.8383	147.7616	0.4156975	1.568505	1.477021
11442	-603.1065	-751.3729	148.2663	0.2034994	1.513621	1.510016
11448	-596.0003	-744.5362	148.5359	0.1415364	1.719184	1.297801
11454	-603.0465	-751.0731	148.0266	0.3447583	1.399012	1.511697
11460	-595.7596	-743.4557	147.6962	0.1108897	1.354013	2.229417
11466	-607.2868	-754.1887	146.9019	0.1859613	1.288901	2.603602
11472	-607.4393	-755.706	148.2667	0.1974187	1.272886	1.697937
11478	-610.1498	-757.2191	147.0693	0.1473498	1.343333	2.545425
11484	-605.3228	-751.9107	146.588	0.1116731	0.9918491	3.133167
11490	-607.9297	-753.286	145.3563	0.1784092	1.181377	3.604722
11496	-591.4896	-738.6931	147.2035	0.1784092	1.216745	2.475574
11502	-596.365	-743.441	147.076	0.2227226	1.072229	2.562668
11508	-596.9976	-743.6335	146.6358	0.1564206	0.9050258	3.057122
11514	-604.6414	-750.6443	146.0029	0.2497866	1.113585	3.144128
11520	-602.2574	-750.673	148.4155	0.1976969	1.637073	1.312097
11526	-600.482	-749.0085	148.5264	0.2340969	1.672576	1.097621
11532	-598.7741	-747.406	148.6319	0.1959639	1.425938	1.312084
11538	-604.7725	-752.7403	147.9677	0.5047508	1.355608	1.361588
11544	-588.7841	-736.6891	147.905	0.2805989	1.31868	1.762263
11550	-593.7962	-741.5882	147.792	0.3190106	1.342095	1.762263
11556	-585.1719	-733.4898	148.3179	0.2093228	1.568765	1.41597
11562	-594.3322	-742.903	148.5708	0.1590608	1.734661	1.204684
11568	-590.7111	-739.383	148.6719	0.1264736	1.750894	1.204684
11574	-601.8869	-749.829	147.9421	0.2962911	1.684937	1.441283
11580	-602.304	-750.5949	148.2909	0.2962911	1.325161	1.449642
11586	-586.423	-734.0637	147.6407	0.1876606	1.20072	2.188919
11592	-599.7904	-747.2225	147.4321	0.2821282	1.390343	2.032275
11598	-585.1421	-733.6628	148.5207	0.2380292	1.561162	1.19215
11604	-585.6836	-734.3381	148.6545	0.1400476	1.726463	1.19719
11610	-583.5649	-732.113	148.5481	0.2256922	1.808253	0.9672987
11616	-587.914	-736.2697	148.3557	0.2256922	1.493067	1.409268
11622	-588.0463	-735.2515	147.2051	0.5350717	1.447391	1.816831
11628	-595.3434	-744.0882	148.7448	0.1106489	1.750335	1.196078
11634	-602.4198	-751.3639	148.9441	0.0810913	1.579577	1.279256
11640	-592.2177	-740.5168	148.2991	0.1988637	1.44704	1.545417
11646	-591.1833	-739.5091	148.3258	0.2429383	1.570001	1.335345
11652	-592.6579	-740.9126	148.2547	0.2429383	1.767441	1.231799
11658	-594.0869	-742.1799	148.093	0.362133	1.593436	1.279846
11664	-604.0452	-752.6807	148.6355	0.1963731	1.589421	1.171074
11670	-600.6385	-748.7283	148.0899	0.3377876	1.678932	1.254221
11676	-590.422	-738.3509	147.9289	0.48484	1.598801	1.22189
11682	-587.9558	-736.4256	148.4698	0.1712549	1.774826	1.22189
11688	-592.8488	-741.1195	148.2707	0.1619241	1.648174	1.504117
11694	-589.5087	-737.73	148.2213	0.2130963	1.538497	1.504117
11700	-592.6285	-740.9901	148.3615	0.09465559	1.516065	1.720105
11706	-596.4685	-745.072	148.6034	0.2111643	1.501737	1.236113
11712	-599.7862	-746.9887	147.2025	0.3106346	1.216197	2.25203
11718	-608.1435	-754.998	146.8545	0.3613095	1.38259	2.298021
11724	-609.2993	-756.6839	147.3846	0.4272694	1.293345	1.924709
11730	-613.1272	-759.6115	146.4844	0.4397351	1.054971	2.640786
11736	-613.0523	-757.9365	144.8842	0.4311469	1.073985	3.593165
11742	-607.8602	-755.6411	147.7809	0.4826708	1.674378	1.285171
11748	-592.5236	-741.0907	148.5671	0.196012	2.00961	0.8136521
11754	-596.8751	-745.7658	148.8908	0.1422763	1.852407	0.8272332
11760	-600.5956	-749.0878	148.4922	0.1487667	1.923318	1.139719
11766	-594.5418	-743.2325	148.6907	0.1237388	2.00663	0.9582025
11772	-587.6855	-736.3358	148.6503	0.1971717	1.80521	0.9499683
11778	-604.7447	-753.1326	148.3879	0.1968082	1.80521	1.197446
11784	-599.4793	-747.7211	148.2418	0.2613305	1.68414	1.272095
11790	-601.8078	-750.8362	149.0285	0.07653632	1.70207	1.119824
11796	-594.4422	-743.0428	148.6006	0.1192896	1.447817	1.522976
11802	-590.9415	-739.8749	148.9334	0.1192896	1.548619	1.177576
11808	-605.1483	-752.8973	147.749	0.2532905	1.037623	2.103577
11814	-597.1756	-744.8874	147.7118	0.1919745	1.184166	2.144817
11820	-603.2565	-751.1921	147.9355	0.1738344	1.181656	2.03693
11826	-595.0292	-742.6868	147.6576	0.30915	1.094291	2.03693
11832	-599.2608	-747.0355	147.7747	0.3881015	1.094291	1.845408
11838	-597.4596	-744.9544	147.4948	0.2274343	1.08509	2.282323
11844	-597.3497	-744.8641	147.5143	0.2155226	1.270705	2.171678
11850	-591.8597	-739.8234	147.9637	0.3525623	1.440845	1.515121
11856	-586.9801	-735.4499	148.4698	0.1300399	1.540295	1.520755
11862	-592.1543	-740.7172	148.5629	0.1295003	1.44925	1.520755
11868	-590.958	-739.4057	148.4476	0.1295003	1.530177	1.54619
11874	-595.6298	-744.4919	148.8621	0.05449786	1.49435	1.509709
11880	-603.5427	-752.0994	148.5566	0.1052661	1.566238	1.509709
11886	-609.4753	-758.4839	149.0086	0.04798753	1.380564	1.509709
11892	-609.0324	-757.2681	148.2357	0.05342744	1.372947	2.035795
11898	-607.7812	-756.1425	148.3613	0.05215321	1.550251	1.835871
11904	-605.881	-753.7505	147.8695	0.1193771	1.32219	2.115519
11910	-612.082	-760.0505	147.9686	0.2626801	1.276867	1.778063
11916	-605.1894	-753.4062	148.2168	0.3073363	1.707581	1.179591
11922	-603.9362	-752.9265	148.9903	0.09915132	1.761667	1.004068
11928	-610.4059	-759.1841	148.7782	0.1348777	1.486291	1.309841
11934	-605.4568	-752.3889	146.932	0.2659041	1.274513	2.454672
11940	-611.787	-760.4265	148.6395	0.1040703	1.298722	1.648491
11946	-603.8154	-751.3567	147.5413	0.2343508	1.155338	2.194976
11952	-602.2522	-750.7021	148.45	0.07325134	1.28725	1.884434
11958	-616.0549	-764.4303	148.3754	0.1442854	1.494262	1.585755
11964	-604.8942	-751.9253	147.0311	0.2689681	1.333119	2.350295
11970	-602.3025	-749.7953	147.4928	0.09164752	1.201816	2.50635
11976	-604.1512	-751.4217	147.2705	0.2109433	1.310198	2.311678
11982	-597.3717	-745.5073	148.1356	0.2109433	1.451789	1.635236
11988	-598.3271	-746.1999	147.8728	0.2027711	1.430699	1.851203
11994	-591.6748	-738.8696	147.1948	0.1619464	1.195479	2.528007
12000	-601.7421	-749.2901	147.548	0.1306028	1.290109	2.316008
12006	-596.1228	-742.6259	146.5031	0.3357286	1.257632	2.630881
12012	-596.453	-743.0286	146.5756	0.3842291	1.084697	2.630881
12018	-611.0031	-757.5876	146.5845	0.1570857	0.9680596	3.048761
12024	-596.5867	-744.1532	147.5665	0.1979434	0.9956382	2.347906
12030	-601.2055	-746.5208	145.3153	0.1708149	0.9375927	3.783612
12036	-590.6377	-738.1301	147.4923	0.1538793	1.316729	2.280945
12042	-586.7697	-734.1821	147.4123	0.2391426	1.212567	2.232937
12048	-590.5942	-738.2779	147.6837	0.1130413	1.352279	2.232937
12054	-594.2221	-740.1789	145.9568	0.1231203	1.047939	3.445577
12060	-597.15	-742.3895	145.2395	0.3595586	0.9090313	3.563442
12066	-598.5432	-743.3817	144.8385	0.2079447	0.796048	4.072214
12072	-596.4116	-741.5046	145.093	0.1472806	0.7708572	4.05242
12078	-597.1086	-743.5165	146.4079	0.1038005	1.008831	3.249061
12084	-607.9366	-754.1272	146.1906	0.1880509	0.9242681	3.249061
12090	-604.1883	-750.3042	146.116	0.4024092	0.9242681	2.986623
12096	-602.0312	-749.7242	147.6931	0.171552	1.212903	2.180256
12102	-608.7022	-756.4561	147.7539	0.1525461	1.855741	1.750648
12108	-603.9433	-752.0689	148.1257	0.3683445	1.857126	1.00388
12114	-603.6043	-752.3012	148.6969	0.1544966	2.059578	0.7501472
12120	-600.2409	-748.7999	148.559	0.1887238	1.94027	0.9306976
12126	-607.2833	-755.9595	148.6762	0.1709101	2.010838	0.771023
12132	-593.7509	-742.4487	148.6977	0.1807571	1.968461	0.7553655
12138	-606.0595	-754.926	148.8665	0.1228844	2.014146	0.7368555
12144	-608.2521	-756.9689	148.7168	0.1836534	2.014146	0.6182598
12150	-598.2796	-746.4583	148.1787	0.2911494	2.278903	0.4494469
12156	-605.8618	-753.8507	147.9889	0.4086622	2.152066	0.7165333
12162	-602.7043	-750.8692	148.1648	0.3882098	2.072349	0.5966361
12168	-603.6931	-751.9102	148.2171	0.3189132	2.108141	0.7173897
12174	-599.3917	-747.8799	148.4882	0.2508411	2.06612	0.5700902
12180	-602.1348	-750.592	148.4572	0.2508411	2.097189	0.5700902
12186	-598.6848	-747.1407	148.4558	0.1795081	2.288323	0.6179508
12192	-604.8254	-752.8091	147.9837	0.4055796	2.233051	0.5419904
12198	-612.0843	-760.3151	148.2308	0.3000298	2.18118	0.6330705
12204	-595.3344	-743.8487	148.5143	0.1260012	1.511365	1.520588
12210	-600.2909	-747.2611	146.9702	0.1465527	1.15768	2.722892
12216	-599.0224	-747.1465	148.1241	0.1722252	1.425376	1.746514
12222	-591.4301	-739.2021	147.772	0.4670462	1.592094	1.379618
12228	-595.3611	-743.994	148.633	0.1622264	1.902501	0.9822678
12234	-601.6961	-750.0132	148.3171	0.1535683	1.688704	1.460069
12240	-603.4692	-752.4504	148.9813	0.06796541	1.929105	0.9872435
12246	-600.2095	-749.4913	149.2818	0.05298944	1.899958	0.7531411
12252	-609.0911	-757.7511	148.66	0.2261446	1.504608	1.148335
12258	-609.0654	-757.4005	148.3351	0.2896109	1.654744	1.158644
12264	-612.7042	-761.3119	148.6077	0.1638954	1.734567	1.158644
12270	-610.2387	-758.7126	148.4739	0.1364376	1.157015	1.776026
12276	-603.6718	-751.7509	148.0791	0.1296637	1.125956	2.080755
12282	-597.786	-746.6565	148.8706	0.116221	1.347579	1.403256
12288	-607.9861	-756.1916	148.2055	0.116221	1.305045	1.911659
12294	-596.4827	-742.9034	146.4208	0.1626073	0.8246651	3.220331
12300	-600.5786	-748.3838	147.8052	0.1769121	1.037849	2.20978
12306	-608.7789	-755.5155	146.7366	0.09849052	1.308318	2.887122
12312	-595.5371	-742.7785	147.2414	0.1970553	1.439686	2.273751
12318	-600.1164	-748.3091	148.1927	0.1245096	1.306439	1.897406
12324	-597.8681	-744.37	146.5019	0.1019037	0.9699825	3.22113
12330	-596.5563	-743.8748	147.3186	0.1834584	1.131878	2.446579
12336	-595.3737	-743.7728	148.399	0.149157	1.551859	1.513006
12342	-597.6612	-745.8774	148.2161	0.2039713	1.557117	1.51398
12348	-594.1039	-742.7604	148.6565	0.1462502	1.500764	1.362599
12354	-595.404	-743.1798	147.7757	0.1605206	1.33897	2.067684
12360	-594.0094	-742.2466	148.2372	0.2283421	1.505547	1.484632
12366	-591.5314	-739.8071	148.2757	0.2790944	1.588836	1.286224
12372	-599.9313	-748.053	148.1217	0.3204812	1.7475	1.201556
12378	-592.8497	-741.388	148.5382	0.2211246	1.579277	1.201556
12384	-603.4982	-752.445	148.9468	0.1338508	1.772799	0.8922659
12390	-597.9743	-746.7107	148.7363	0.1949367	1.778656	0.8922659
12396	-602.0975	-750.8277	148.7302	0.1352159	1.852574	1.029821
12402	-592.2279	-740.3806	148.1527	0.3239248	1.396563	1.452543
12408	-590.6039	-738.4138	147.8099	0.2941794	1.434208	1.725089
12414	-593.724	-742.1996	148.4755	0.182302	1.924056	1.051698
12420	-596.3216	-745.149	148.8274	0.08752951	1.913535	1.063879
12426	-594.3324	-742.5865	148.2541	0.2844672	1.778252	1.131852
12432	-588.7372	-737.4202	148.683	0.2090667	1.885679	0.7721496
12438	-593.9341	-742.1191	148.185	0.3123968	1.847544	1.071876
12444	-591.9913	-740.2695	148.2781	0.3128012	1.903939	0.920562
12450	-592.7244	-740.9261	148.2017	0.3014922	1.46924	1.398017
12456	-594.4884	-742.492	148.0036	0.1777983	1.358827	1.863448
12462	-593.2826	-741.7395	148.4569	0.1254519	1.779571	1.36066
12468	-585.6064	-734.4533	148.8469	0.1163266	1.807259	1.03082
12474	-588.4694	-737.3172	148.8478	0.1575124	1.862049	0.8011491
12480	-592.8533	-740.9138	148.0605	0.3407498	1.683826	1.269182
12486	-596.3322	-743.7955	147.4633	0.6470664	1.140308	1.736166
12492	-594.0214	-741.5803	147.5589	0.5470187	1.427763	1.56621
12498	-576.7431	-724.3286	147.5855	0.3797958	1.142786	1.95213
12504	-593.4688	-740.2478	146.779	0.1980005	1.057409	2.798446
12510	-600.3277	-746.6598	146.3322	0.2213724	1.121097	2.988982
12516	-600.5063	-746.5514	146.0451	0.3995785	0.9739492	3.002604
12522	-583.1193	-730.7037	147.5844	0.122663	1.090809	2.438343
12528	-596.0605	-743.4948	147.4343	0.05435648	1.04788	2.746412
12534	-596.3444	-743.2064	146.8621	0.1923501	1.220894	2.658007
12540	-591.3758	-739.7923	148.4165	0.1754316	1.512672	1.462836
12546	-590.9987	-739.0886	148.0899	0.2994085	1.501573	1.462836
12552	-606.4541	-755.1574	148.7033	0.1817624	1.482574	1.242923
12558	-599.6932	-748.1426	148.4494	0.2143946	1.482574	1.369191
12564	-598.4634	-747.3559	148.8925	0.1346438	1.541759	1.168211
12570	-602.7461	-750.5832	147.8371	0.3232691	1.541759	1.580773
12576	-599.0521	-747.2318	148.1797	0.1697838	1.44574	1.698591
12582	-600.1761	-748.3675	148.1913	0.2322672	1.517494	1.502038
12588	-591.8518	-740.0945	148.2428	0.2322672	1.466065	1.502038
12594	-592.0788	-740.324	148.2452	0.1186794	1.286098	1.890956
12600	-597.8695	-746.3859	148.5164	0.1006928	1.512658	1.593055
12606	-595.8033	-743.721	147.9177	0.2786183	1.624077	1.537305
12612	-598.0991	-746.0068	147.9078	0.2214332	1.40706	1.806281
12618	-594.5418	-740.8457	146.3039	0.5269888	1.329823	2.490313
12624	-595.4276	-741.5956	146.1681	0.6570333	1.274294	2.490313
12630	-603.0556	-750.1979	147.1424	0.6799657	1.332569	1.794855
12636	-601.2371	-749.4389	148.2017	0.1196466	1.511283	1.763222
12642	-618.8666	-766.4947	147.6281	0.1196466	1.730848	2.004368
12648	-601.1559	-749.6438	148.4879	0.2424668	1.663542	1.120416
12654	-602.4403	-751.0649	148.6246	0.1653275	1.611943	1.245079
12660	-591.1191	-739.749	148.6299	0.1981844	1.775951	0.9978096
12666	-605.5749	-754.2438	148.6689	0.09582753	1.403133	1.576846
12672	-599.8783	-748.4845	148.6062	0.09942805	1.669006	1.412548
12678	-586.5811	-735.128	148.5469	0.09942805	1.562687	1.53787
12684	-596.8082	-743.7978	146.9897	0.2726793	1.158732	2.480545
12690	-599.894	-747.649	147.755	0.09821438	1.203332	2.32213
12696	-610.1629	-758.3273	148.1644	0.2213338	1.322058	1.686247
12702	-611.4039	-760.5864	149.1825	0.07681356	1.612331	1.059192
12708	-608.112	-756.5388	148.4268	0.2195147	1.787242	1.120773
12714	-602.2892	-750.5851	148.2959	0.1832397	1.641888	1.437266
12720	-588.9194	-737.9619	149.0426	0.04857682	1.439329	1.437266
12726	-593.8122	-742.5747	148.7625	0.1532155	1.525038	1.236816
12732	-598.0611	-746.7434	148.6824	0.1775645	1.724375	1.059196
12738	-594.0026	-742.5742	148.5715	0.1775645	1.707379	1.17497
12744	-597.6667	-746.2568	148.5902	0.07350974	1.626369	1.544788
12750	-607.7679	-756.1986	148.4308	0.1827596	1.547399	1.407336
12756	-592.204	-740.7849	148.5809	0.0626703	1.51985	1.666798
12762	-587.8576	-735.9293	148.0718	0.2251637	1.494339	1.621457
12768	-588.7356	-736.9345	148.1989	0.1609254	1.56375	1.621457
12774	-592.4865	-740.8855	148.3989	0.1110311	1.548155	1.621457
12780	-588.9188	-737.2095	148.2907	0.1545787	1.508492	1.610711
12786	-586.1459	-734.1165	147.9706	0.2821409	1.508492	1.577209
12792	-599.4591	-747.2621	147.8031	0.2838638	1.445904	1.73899
12798	-590.6296	-738.8537	148.2241	0.09323693	1.43326	1.876952
12804	-595.876	-743.4879	147.6119	0.3065693	1.384025	1.876952
12810	-595.3491	-743.6745	148.3254	0.0960551	1.287384	1.898918
12816	-590.8337	-738.6474	147.8137	0.1641109	1.425478	1.97702
12822	-590.9939	-738.5497	147.5558	0.2353717	1.469379	1.97702
12828	-602.2615	-750.4472	148.1858	0.1872414	1.452312	1.649878
12834	-603.1306	-751.9594	148.8288	0.1169961	1.565001	1.260086
12840	-610.0509	-758.5333	148.4824	0.1597638	1.754801	1.260086
12846	-603.7615	-752.217	148.4556	0.2039157	1.642053	1.260086
12852	-614.1865	-763.308	149.1214	0.09964439	1.686325	0.9446377
